SK_ID_CURR,avg_income
114418,21.803834706167372
203720,21.803834706167372
295147,21.803127874885003
105112,21.802325581395348
162432,21.802325581395348
244463,21.802325581395348
251840,21.802325581395348
353862,21.802325581395348
393131,21.802325581395348
438169,21.802325581395348
104487,21.800700603711707
390470,21.800565199838513
327051,21.800213157639764
274333,21.799978469157068
349332,21.79968511565944
139561,21.79820415879017
313950,21.798101143189303
438746,21.798101143189303
128850,21.797799460244967
114590,21.79763186221744
204460,21.79763186221744
397647,21.79763186221744
152515,21.797451374916164
269742,21.79735582402553
148909,21.797045289416324
244556,21.797045289416324
322847,21.797045289416324
351184,21.797045289416324
450673,21.797045289416324
120712,21.79656538969617
218606,21.79598953792502
416630,21.79598953792502
425421,21.795827123695975
437285,21.795537104307215
398474,21.795399072492067
120815,21.795285760413304
234494,21.795285760413304
385377,21.795285760413304
260336,21.794783090015915
443056,21.794783090015915
136079,21.794544991078258
296741,21.794203114522016
125475,21.79387834172801
256959,21.79387834172801
416111,21.793275217932752
260615,21.792940163581576
212236,21.791767554479417
214625,21.791767554479417
417240,21.791767554479417
167720,21.791064049586776
225482,21.79044852006537
262338,21.79044852006537
361924,21.790260099612617
421641,21.790260099612617
452945,21.790008877411026
252330,21.78965717606043
278070,21.78965717606043
197379,21.78912964532139
124644,21.788923437958346
326042,21.78840012362213
278397,21.788250484183344
302411,21.788250484183344
381548,21.788250484183344
430188,21.787810930218484
129036,21.787709497206706
254200,21.78754720635228
319795,21.78754720635228
343157,21.78754720635228
294243,21.78714006625329
353608,21.786971830985916
292455,21.78684397392034
388085,21.78649237472767
455563,21.78649237472767
391673,21.786384744590457
123849,21.785738986098625
132523,21.78543764523625
153692,21.78543764523625
161204,21.78543764523625
179776,21.78543764523625
179525,21.78446413942057
428934,21.78446413942057
364525,21.78423236514523
187661,21.783855742466418
408812,21.78356282271945
146970,21.783328492593668
185057,21.783328492593668
186607,21.783328492593668
121810,21.783136771695123
301229,21.782537665638046
301629,21.781219748305904
351927,21.781219748305904
409988,21.781219748305904
367563,21.780780477967127
228202,21.780364968277848
210354,21.779901990441044
207239,21.77911141225438
175873,21.777706081626068
232447,21.777706081626068
225095,21.777386713594368
129716,21.777003484320556
248167,21.777003484320556
249483,21.777003484320556
284020,21.776259607173355
164655,21.775949673360756
269926,21.775949673360756
394841,21.775949673360756
386379,21.775627098558168
203400,21.774895964385948
233815,21.774895964385948
108936,21.774193548387096
104243,21.773780383673934
149413,21.773691850418192
273207,21.773555027711797
309872,21.77331559211322
324506,21.773190175567947
198469,21.773112996873603
217670,21.773112996873603
396990,21.77278885233211
175325,21.77218689521703
193761,21.771998790444513
223012,21.77185248897968
232072,21.771735449223474
456177,21.771639690358903
426655,21.771231369410824
103396,21.77068214804064
142357,21.77068214804064
186598,21.77068214804064
249836,21.77068214804064
261428,21.77068214804064
318353,21.77068214804064
398504,21.77068214804064
426641,21.77068214804064
443621,21.77068214804064
240775,21.769511932917652
304864,21.769511932917652
327278,21.769511932917652
211478,21.76936566487271
375923,21.768251841929
103864,21.76804934091184
206802,21.76804934091184
436060,21.767810026385224
148336,21.767171880038696
259531,21.767171880038696
369886,21.767171880038696
386383,21.767171880038696
454642,21.767171880038696
237258,21.76696542893726
152060,21.76646996227145
250797,21.76646996227145
414583,21.766169154228855
129433,21.765417170495766
225285,21.765417170495766
442560,21.765417170495766
216761,21.765012277699235
441344,21.764665238720376
218547,21.764364480557166
221666,21.764364480557166
368235,21.764101323982832
398050,21.764032073310425
121434,21.763981709461834
120692,21.763662743833628
296709,21.763662743833628
364452,21.763662743833628
280235,21.76316153102114
235400,21.76278563656148
435976,21.762630860263997
431822,21.762493283181087
124075,21.7623285805104
330370,21.761721626708127
281657,21.761498096511986
157924,21.76073131955485
380422,21.760459737893335
120827,21.760154738878143
231091,21.760154738878143
319100,21.760154738878143
365233,21.760154738878143
373866,21.760154738878143
399530,21.760154738878143
305807,21.759345359866096
267439,21.75910255790339
428747,21.758985655187235
371070,21.758651654348277
195107,21.758401160448063
176703,21.75805047867711
389510,21.75805047867711
440140,21.757816697109703
373657,21.757524477215036
214834,21.756647864625304
367243,21.756647864625304
162672,21.755946625410946
263944,21.755946625410946
136084,21.75489485134155
158101,21.75489485134155
386455,21.75489485134155
407971,21.75489485134155
325516,21.753843178961617
288281,21.75368139223561
211446,21.753625604267377
204441,21.753580276753883
259118,21.75314212052852
196894,21.75226586102719
120444,21.751740139211137
242420,21.751740139211137
275486,21.750385306961213
116388,21.749637506041566
248366,21.749637506041566
301114,21.748681898066785
409238,21.748469552142627
410252,21.748469552142627
447792,21.748135874067938
106253,21.747885622231173
300837,21.747885622231173
343717,21.747535279335008
124980,21.74721189591078
337935,21.747059359897875
215630,21.746134020618555
263659,21.746134020618555
310949,21.746134020618555
383282,21.746134020618555
297639,21.745696164300817
136871,21.745433458973615
137062,21.745433458973615
216678,21.744860305745913
171437,21.74438270113554
182326,21.74438270113554
357482,21.74379899065822
112743,21.743332044839583
196058,21.74317041442111
374968,21.742950013177545
392660,21.742631663713965
201124,21.742131419105466
429991,21.742131419105466
225905,21.741931327707274
188740,21.741040056219255
178372,21.73913043478261
223604,21.73913043478261
295710,21.73913043478261
299980,21.73913043478261
455051,21.73913043478261
376175,21.73773025892052
455873,21.737630253260644
330883,21.737514863258028
152771,21.73703023862429
435726,21.73703023862429
147088,21.73650525298877
246715,21.736437948972007
253489,21.7359802927112
390252,21.735630333279666
449678,21.735630333279666
352079,21.734930448222567
448406,21.734930448222567
244622,21.73463051128131
307838,21.73463051128131
423455,21.734463883224215
454301,21.733880705143687
154205,21.73340358271865
160565,21.733130950738236
296993,21.733130950738236
117346,21.732954545454547
192620,21.732831063459866
244138,21.73256866888017
326707,21.732131358660656
179208,21.731256791017746
280487,21.73070144518858
244128,21.73016901242565
281805,21.730132450331126
137998,21.729799334692565
151625,21.729440606195677
248448,21.729133134053807
182026,21.728633510381457
249022,21.728633510381457
332256,21.728633510381457
389036,21.728633510381457
392747,21.727679747168818
439128,21.727679747168818
337065,21.726885008449344
372698,21.726885008449344
397778,21.726885008449344
125890,21.72653534183082
235808,21.72601086300543
320075,21.72601086300543
111354,21.725731895223422
198574,21.725136787898293
394757,21.725002321047256
274872,21.724437578449358
438346,21.724137931034484
402452,21.72338884866039
423946,21.72338884866039
452255,21.72308041799182
380404,21.722985518009654
105875,21.722846441947567
342961,21.72263981794359
186961,21.722340220119715
127603,21.72164119066774
306492,21.721311475409838
252854,21.72114191146049
238488,21.72076746711717
415287,21.71964421154244
325118,21.719038817005547
279155,21.71814671814672
326324,21.71814671814672
397550,21.71814671814672
414020,21.716749243935396
159349,21.71664943123061
326563,21.716399903482667
359620,21.716399903482667
387627,21.716399903482667
399859,21.716399903482667
374314,21.71624111608318
112037,21.716050574268895
291261,21.715526601520086
183239,21.71535194955604
427692,21.715288440447466
304643,21.714653369792504
116410,21.714154411764707
183625,21.713489170062193
224331,21.713489170062193
397886,21.712907117008445
415650,21.71152869476892
276016,21.711270260082927
333825,21.711270260082927
361202,21.710662347508443
113533,21.709997319753416
165216,21.709764569664223
370943,21.709764569664223
361755,21.709415453887594
241689,21.709166092350102
336460,21.709166092350102
444295,21.709166092350102
394813,21.70897907495628
208977,21.708833619210978
311951,21.708833619210978
448609,21.708622050697308
231026,21.708475582603533
101600,21.70767004341534
127136,21.70767004341534
253514,21.70767004341534
425558,21.70697195780808
375772,21.706506592346447
380712,21.706506592346447
353706,21.706174200661522
102587,21.70592491357826
244468,21.70592491357826
316459,21.70566502463054
139825,21.70525378450579
106357,21.705052453876764
441454,21.705052453876764
273961,21.70481452249408
226289,21.704678564046027
277573,21.704678564046027
224010,21.70418006430868
272607,21.70418006430868
385829,21.70418006430868
160529,21.703617269544925
255496,21.703482203144592
384768,21.703482203144592
101437,21.70318313352625
344045,21.70318313352625
347805,21.70318313352625
451906,21.70318313352625
357971,21.702911259207294
136096,21.702838063439064
304809,21.702710935120315
154387,21.70261189985911
174510,21.702435495538943
290282,21.702435495538943
312936,21.702435495538943
426427,21.702435495538943
174238,21.702032942573084
244841,21.701854034937305
452233,21.701687909059594
247810,21.70138888888889
450053,21.70138888888889
300718,21.700691207201416
437885,21.700303625647436
296660,21.699819168173597
117144,21.69952850407201
160361,21.699295978397146
207220,21.699295978397146
319526,21.699295978397146
354137,21.699105733824304
430275,21.699105733824304
212025,21.69894719922848
274263,21.69894719922848
452870,21.69894719922848
142228,21.698813056379823
231909,21.698813056379823
169450,21.698698078115314
356505,21.698698078115314
331474,21.698304740635468
376875,21.697908765846787
157974,21.697203471552555
164515,21.697203471552555
205121,21.697203471552555
219188,21.697203471552555
239370,21.697203471552555
317916,21.697203471552555
331902,21.697203471552555
333255,21.697203471552555
340622,21.697203471552555
400793,21.697203471552555
286197,21.69559412550067
408826,21.69559412550067
142601,21.695111368238358
306906,21.695111368238358
124809,21.695001268713526
105437,21.69487893721877
120063,21.694742215416028
109581,21.69449156325328
163698,21.69339994740994
446151,21.69339994740994
390479,21.693019668337833
225572,21.69255490091055
267599,21.69255490091055
405462,21.691625425798573
314924,21.691498685363715
139476,21.691227103704723
213608,21.691227103704723
254492,21.691179852805888
341000,21.69100306897109
250150,21.690767519466075
198729,21.69057136139196
153623,21.690393453648696
202918,21.690231362467866
449291,21.690231362467866
451076,21.690231362467866
384907,21.689914554882055
186642,21.689705347399055
369945,21.689360163875165
372905,21.689159127984578
198252,21.68883747831116
295653,21.68883747831116
277584,21.688591517350872
151392,21.688240154227486
210409,21.688240154227486
235821,21.688240154227486
308185,21.68790832173075
170639,21.686746987951807
229601,21.686746987951807
267570,21.686746987951807
282701,21.686746987951807
303871,21.686746987951807
321241,21.686746987951807
373703,21.686746987951807
278342,21.686050247381612
410627,21.686050247381612
350656,21.685585778539302
153500,21.685440636106257
311212,21.68525402726146
296507,21.68500522046422
326653,21.68500522046422
372699,21.68500522046422
107293,21.68425883432767
314188,21.68413444163354
218806,21.68389696863501
302337,21.683548038155177
118941,21.682567215958368
130328,21.682567215958368
147115,21.682567215958368
447850,21.682567215958368
333586,21.681522524692845
422520,21.681522524692845
322896,21.680942184154176
399310,21.680942184154176
306703,21.680776378277926
412163,21.680477934091346
108979,21.680216802168022
337177,21.678911236902323
291227,21.678621132641045
156215,21.678389054822237
218257,21.678389054822237
259186,21.677399726180212
105523,21.67630057803468
206510,21.67630057803468
274082,21.67630057803468
316780,21.67630057803468
322824,21.67630057803468
382346,21.67630057803468
427916,21.67630057803468
288551,21.674560488078992
308683,21.674402311936248
227722,21.67421250361237
259955,21.673980520175533
426060,21.673690547862734
