SK_ID_CURR,avg_income
390440,13.79690949227373
440898,13.79690949227373
176854,13.796791443850267
210593,13.796627491057741
268681,13.796627491057741
281597,13.796627491057741
418520,13.796627491057741
372830,13.796477495107633
210736,13.796426068675544
124944,13.796275005748448
153488,13.796157514647772
169975,13.796063523208044
277684,13.796063523208044
453138,13.796063523208044
334499,13.795922538449748
431447,13.795844214829113
240731,13.795696436834799
123853,13.795217657878602
193532,13.795217657878602
205451,13.795217657878602
221973,13.795217657878602
264914,13.795217657878602
340851,13.795217657878602
349878,13.795217657878602
357051,13.795217657878602
357155,13.795217657878602
131115,13.794968893697593
199368,13.794677798069397
149262,13.794613531858989
436105,13.794482207117154
183447,13.794371896266323
220065,13.794371896266323
261364,13.794371896266323
418968,13.794371896266323
138375,13.794277929155314
177144,13.794277929155314
188827,13.794277929155314
281200,13.794277929155314
343855,13.794277929155314
358863,13.794277929155314
179574,13.794160472066824
320368,13.794160472066824
138038,13.794009458749343
250190,13.794009458749343
262303,13.794009458749343
422496,13.79391652912049
300592,13.793808112802697
427717,13.79367998662431
411367,13.793526238352133
343635,13.793423741408137
302151,13.793389114406429
384330,13.79333832845174
402373,13.79333832845174
325698,13.793266056776384
231334,13.793103448275861
388817,13.793103448275861
141767,13.792801471232156
199834,13.792801471232156
236564,13.792801471232156
377539,13.792711999091837
100673,13.792680684116961
138941,13.792680684116961
417050,13.792680684116961
142890,13.792615645777337
386682,13.792569659442725
156060,13.792398855741725
234893,13.792398855741725
319438,13.792398855741725
394272,13.792398855741725
290488,13.79204658646847
155580,13.791874554526016
162419,13.791835233541743
182578,13.791835233541743
238161,13.791835233541743
354712,13.791835233541743
363921,13.791835233541743
446915,13.791835233541743
367648,13.791593695271454
437632,13.791593695271454
108233,13.791459510999115
310081,13.791459510999115
216709,13.7913741223671
106872,13.791238507301244
154978,13.790989886607417
185702,13.790989886607417
276192,13.790989886607417
286908,13.790989886607417
351597,13.790989886607417
381677,13.790989886607417
441103,13.790989886607417
454830,13.790989886607417
179879,13.790664780763791
205250,13.790605672257202
199675,13.790520294197766
222315,13.790520294197766
230239,13.790520294197766
286036,13.790520294197766
153303,13.790386130811664
155381,13.790386130811664
182941,13.790386130811664
238965,13.790386130811664
291670,13.790386130811664
184484,13.790322580645162
362669,13.790285509985189
375175,13.790285509985189
265190,13.790144643294925
441096,13.789837307778026
132008,13.789581205311542
210537,13.789581205311542
219680,13.789581205311542
254000,13.789581205311542
324027,13.789581205311542
330092,13.789581205311542
407809,13.789581205311542
421216,13.789581205311542
146676,13.789364510654346
188462,13.789299503585218
223577,13.789141051422005
307353,13.788876972575455
235709,13.788819875776397
104739,13.788700925630387
193577,13.788575180564674
101671,13.788454467459248
334706,13.788454467459248
398802,13.788454467459248
437453,13.788454467459248
252319,13.788172811765907
344439,13.788016341352701
175740,13.787971636172633
112627,13.787820758330142
239394,13.787703411179955
284044,13.787703411179955
324659,13.787609534897971
304287,13.787532727981729
151421,13.7875101378751
265587,13.787468722871878
364323,13.787066418645367
119123,13.786764705882353
139240,13.786764705882353
148654,13.786764705882353
246277,13.786764705882353
283495,13.786764705882353
290556,13.786764705882353
295037,13.786764705882353
302873,13.786764705882353
318147,13.786764705882353
404102,13.786764705882353
448121,13.786764705882353
202294,13.78660225063336
421536,13.786451832520141
236777,13.785919980393357
254602,13.785919980393357
450724,13.785708815194914
443901,13.785686351192805
232963,13.785557986870897
295249,13.785557986870897
331213,13.785557986870897
422262,13.785557986870897
314183,13.785465171081157
281111,13.785180930499713
214972,13.785075358411959
243361,13.785075358411959
381232,13.785075358411959
156382,13.784653086230664
214837,13.784653086230664
171570,13.784461152882205
263411,13.784461152882205
236028,13.784351479082794
315848,13.784351479082794
445028,13.784351479082794
139536,13.78394935674903
231729,13.78394935674903
361282,13.78394935674903
285905,13.783693472933837
167412,13.783597518952446
355428,13.783597518952446
127388,13.783386424895859
204596,13.783386424895859
300932,13.783386424895859
308571,13.783386424895859
111441,13.783323879750425
184884,13.783323879750425
259998,13.78324569911685
264279,13.78324569911685
366995,13.783181733803602
235228,13.783145182462588
320627,13.783145182462588
367298,13.783145182462588
385751,13.783145182462588
412685,13.783011162537436
368477,13.782925878487498
116942,13.782542113323125
140165,13.782542113323125
220569,13.782542113323125
238567,13.782542113323125
293081,13.782542113323125
374266,13.782542113323125
422277,13.782542113323125
434926,13.782542113323125
446940,13.782542113323125
298448,13.78221740564482
434219,13.7821583695289
298545,13.782073096032125
412718,13.782073096032125
128122,13.782051282051283
144280,13.781939096954847
181422,13.781939096954847
220671,13.781939096954847
410192,13.781939096954847
431817,13.781939096954847
317135,13.781814341535537
135537,13.781697905181918
356851,13.781697905181918
450526,13.781697905181918
256218,13.781486869305565
268741,13.781486869305565
442012,13.781329203041397
330995,13.781223083548666
129480,13.781135157207023
364272,13.781135157207023
228416,13.780853800453237
191216,13.780753659296169
251129,13.78048780487805
403146,13.780431786862655
237445,13.780197346036067
280645,13.780130364407892
115483,13.78000979911808
244549,13.78000979911808
266597,13.78000979911808
384189,13.78000979911808
286878,13.779904306220097
314668,13.779904306220097
329454,13.779728488312749
134170,13.779527559055119
172902,13.779527559055119
216700,13.779527559055119
223110,13.779527559055119
339838,13.779527559055119
327526,13.779399309401263
324703,13.779376865957284
453565,13.779295724885172
105989,13.779259662493196
283578,13.779210314262691
372567,13.779107028412731
316345,13.779025261546312
171561,13.778884624806075
232449,13.778754808824685
192678,13.778713339640491
128740,13.778322106552357
185366,13.778322106552357
234828,13.778322106552357
254774,13.778322106552357
266161,13.778322106552357
277688,13.778322106552357
330064,13.778322106552357
379650,13.778322106552357
399022,13.77738467818751
307966,13.777267508610793
139132,13.777116864940519
139846,13.777116864940519
225178,13.777116864940519
432767,13.776916011837942
258778,13.776788199276371
111762,13.77668169061995
338405,13.776634827332844
384687,13.776375282592314
211444,13.776270064537481
119435,13.776213072095516
211491,13.776213072095516
129599,13.775911834164262
128862,13.775510204081632
175391,13.775510204081632
215165,13.775510204081632
428478,13.775510204081632
232620,13.775158796969466
261218,13.775158796969466
296938,13.775158796969466
227307,13.775008199409642
108032,13.774947961307701
311075,13.774947961307701
327228,13.774947961307701
347328,13.774947961307701
358802,13.774947961307701
381319,13.774947961307701
445239,13.774729323734482
151562,13.77470701416827
263627,13.77470701416827
316255,13.774631719915822
450684,13.774588518667201
180068,13.774573158288552
272733,13.774573158288552
354495,13.774573158288552
425260,13.774573158288552
417489,13.774506231324247
241125,13.774429008712032
119085,13.774104683195592
134106,13.774104683195592
294414,13.774104683195592
375722,13.774104683195592
445409,13.77396308239742
212861,13.773885350318471
100945,13.77363623996735
151876,13.77363623996735
185326,13.77363623996735
294564,13.77363623996735
420070,13.773502404897245
254476,13.773402030301485
111572,13.773261508325172
142154,13.773261508325172
190505,13.773261508325172
300402,13.773261508325172
183790,13.773131798276593
106283,13.773050730736859
146249,13.773050730736859
119707,13.77295492487479
263997,13.772875087674553
226436,13.772851352469187
118028,13.772699449092022
336472,13.772699449092022
180000,13.77241843667748
317922,13.77241843667748
403796,13.77241843667748
101085,13.772387213783723
234329,13.772360297609625
125739,13.772298006295907
166426,13.772298006295907
389365,13.772298006295907
107674,13.771996939556235
125721,13.771996939556235
194445,13.771762785636561
359834,13.771762785636561
410593,13.771762785636561
266803,13.771575468233566
324880,13.771575468233566
425617,13.771575468233566
378255,13.771422212330291
162032,13.771294501683158
188524,13.771294501683158
303622,13.771294501683158
349768,13.771294501683158
435345,13.771294501683158
247784,13.771244330291273
405639,13.771093818308998
125767,13.770943309616708
158415,13.770943309616708
263957,13.770943309616708
339723,13.770943309616708
120316,13.770732602974478
341494,13.770732602974478
137725,13.770451670814802
453475,13.770333387018844
109081,13.769889840881273
114358,13.769889840881273
120507,13.769889840881273
247605,13.769889840881273
298565,13.769889840881273
325668,13.769889840881273
331497,13.769889840881273
362985,13.769889840881273
387421,13.769889840881273
404812,13.769889840881273
408698,13.769889840881273
421283,13.769889840881273
437616,13.769889840881273
123595,13.769287931109849
284056,13.769241632537778
369238,13.76904718193501
285136,13.768953559529475
380074,13.768953559529475
267264,13.768836533312935
241552,13.768686073957515
385380,13.768686073957515
195374,13.768485466598674
260942,13.768485466598674
368418,13.768485466598674
402648,13.768485466598674
264459,13.768204626116754
396907,13.768046658380342
127211,13.768017405493609
183966,13.768017405493609
332387,13.768001266023106
189706,13.767783386874713
291483,13.767783386874713
318005,13.767783386874713
328055,13.767783386874713
302450,13.767738575706288
255939,13.767482517482517
189760,13.767362173407575
290477,13.767362173407575
306827,13.767362173407575
288265,13.767342582710778
319339,13.767166205420082
156836,13.767081378747706
162051,13.767081378747706
213642,13.767081378747706
316024,13.767081378747706
106556,13.766730401529637
140785,13.766730401529637
270684,13.766730401529637
213868,13.766519823788546
273297,13.766519823788546
284953,13.766519823788546
187436,13.7663794422067
235045,13.7663794422067
312495,13.766145479265806
322876,13.766145479265806
143354,13.765677577240746
144417,13.765677577240746
234745,13.765677577240746
250171,13.765677577240746
361531,13.765677577240746
378918,13.765677577240746
416576,13.765677577240746
179389,13.765477057538238
418816,13.765477057538238
127043,13.765209707021956
243298,13.765076035658101
310309,13.765076035658101
342972,13.765076035658101
360044,13.765076035658101
410287,13.765076035658101
330343,13.76503525508088
303002,13.7649757838389
247771,13.764835433745258
422746,13.764835433745258
446328,13.764835433745258
188652,13.764274061990212
368726,13.763683193818416
190315,13.763572411683743
281783,13.763572411683743
330594,13.763572411683743
416706,13.763572411683743
177396,13.76347218176522
318229,13.76347218176522
276010,13.763338544144634
259022,13.763297872340425
378491,13.763271726307511
326327,13.76325893147654
383605,13.763221613355423
156881,13.763151455835576
384933,13.763151455835576
404752,13.763151455835576
428862,13.763151455835576
168798,13.76308669568286
399370,13.762998387365846
197305,13.762870832908554
215744,13.762870832908554
267924,13.762870832908554
274668,13.762870832908554
307101,13.762870832908554
186752,13.762670394966795
247261,13.762670394966795
153107,13.762575452716298
131671,13.76230962138357
394662,13.76230962138357
306256,13.762169325653703
123092,13.761467889908257
176109,13.761467889908257
254574,13.761467889908257
260658,13.761467889908257
263265,13.761467889908257
314962,13.761467889908257
320285,13.761467889908257
324419,13.761467889908257
356811,13.761467889908257
359876,13.761467889908257
372593,13.761467889908257
398114,13.761467889908257
400333,13.761467889908257
410410,13.761467889908257
423895,13.761467889908257
314102,13.760866716176663
274903,13.760729613733906
